date,title,publisher
2021-07-09 07:00:00+00:00,Turning future Macs into gaming PCs? Apple says it ‘loves the challenge’ - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2021-07-12 07:00:00+00:00,History Says: Buy Apple Stock Before Earnings - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2021-07-07 07:00:00+00:00,Apple Music's new spatial audio feature is rad when it's done right - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2021-07-08 07:00:00+00:00,Apple Watch 3 and SE models now on sale from $169 - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-07-12 07:00:00+00:00,Apple partners with California State University to give new students ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-07-13 07:00:00+00:00,"Apple, Nike earn multiple 2021 Emmy nominations - AdAge.com","{'href': 'https://adage.com', 'title': 'AdAge.com'}"
2021-07-05 07:00:00+00:00,4th of July sale just knocked Apple Watch SE down to $249 - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-07-06 07:00:00+00:00,Better Buy: Alphabet vs. Apple - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-07-06 07:00:00+00:00,"Best Apple AirTag accessories: Key chains, key rings and holders ... - The Independent","{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
2021-07-05 07:00:00+00:00,Apple MacOS Monterey: Hands on with the public beta - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-11 07:00:00+00:00,Feature Request: Apple TV and HomePod need better integration - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-05 07:00:00+00:00,Apple HomePod reportedly burning out after installing beta software - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-07-03 07:00:00+00:00,Sony WF-1000XM4 vs Apple AirPods Pro: how the best wireless ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-07-04 07:00:00+00:00,Apple wins privacy battle in China - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-07-01 07:00:00+00:00,When AAPL Traded Like A Meme Stock - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2021-07-01 07:00:00+00:00,Fact Check-No established evidence that Apple AirPods harm your ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-02 07:00:00+00:00,Apple's using a Samsung phone to sell its new Beats earbuds - SamMobile - Samsung news,"{'href': 'https://www.sammobile.com', 'title': 'SamMobile - Samsung news'}"
2021-07-14 07:00:00+00:00,CPR by Assurant Joins Apple's Independent Repair Provider Program - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-07-06 07:00:00+00:00,Why the apple was unlucky to be linked to the fall of man - Post Magazine,"{'href': 'https://www.scmp.com', 'title': 'Post Magazine'}"
2021-07-07 07:00:00+00:00,Apple Pencil functionalities expand to more languages - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-06 07:00:00+00:00,3 apps Apple should have updated instead of Safari - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-02 07:00:00+00:00,78-year-old US man who fell unconscious says Apple Watch fall ... - India Today,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
2021-07-02 07:00:00+00:00,EXCLUSIVE EU's Vestager warns Apple against using privacy ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-01 07:00:00+00:00,The free ride is over: Apple will soon start charging for TV+ - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-13 07:00:00+00:00,Apple vs. Google vs. Microsoft: Who Has the Best Free Parental ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-07-14 07:00:00+00:00,Apple's MagSafe Battery Pack has more capacity than it seems - here's why - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-14 07:00:00+00:00,Apple Stock: Are Free Cash Flows Or Dividends The Allure For ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2021-07-07 07:00:00+00:00,The Strained Relationship Between Apple and Qualcomm - Interesting Engineering,"{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2021-07-05 07:00:00+00:00,How to Share an Apple Card With Your Family - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-07-08 07:00:00+00:00,Apple’s design guide for inclusive technology is essential reading - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-01 22:22:58+00:00,"NATIONAL APPLE TURNOVER DAY - July 5, 2023 - National Today","{'href': 'https://nationaltoday.com', 'title': 'National Today'}"
2021-07-01 07:00:00+00:00,"Apple Now Allows Marijuana Businesses On Its App Store, While ... - Marijuana Moment","{'href': 'https://www.marijuanamoment.net', 'title': 'Marijuana Moment'}"
2021-07-13 07:00:00+00:00,Apple VR headset may monitor user's pose using neural networks - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-14 07:00:00+00:00,Apple to boost 'iPhone 13' production to 90M units in 2021 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-05 07:00:00+00:00,Apple will reportedly stick with '13' for the next iPhone - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-10 07:00:00+00:00,"Apple AirPod batteries are almost impossible to replace, showing the need for right-to-repair reform - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-13 07:00:00+00:00,"Chinese Apps Subject to Apple's New App Tracking Rules, At Least ... - CPO Magazine","{'href': 'https://www.cpomagazine.com', 'title': 'CPO Magazine'}"
2021-07-11 07:00:00+00:00,Elegant inspiration at the Gypsy Apple in Shelburne Falls - The Recorder,"{'href': 'https://www.recorder.com', 'title': 'The Recorder'}"
2021-07-13 07:00:00+00:00,Apple is changing its MDM system in iOS/iPadOS 15 - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-21 07:00:00+00:00,Hong Kong police arrest former Apple Daily editor in chief-media - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-30 07:00:00+00:00,Elon Musk: Tim Cook’s Refusal To Meet Cost Apple $640 Billion - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-30 07:00:00+00:00,Elon Musk and Apple deny wild story that he tried to replace Tim Cook - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-30 07:00:00+00:00,"Elon Musk wanted to be Apple CEO, Tim Cook said 'f--- you': book - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-23 07:00:00+00:00,Five Apple TV+ originals to watch after the 'Ted Lasso' season 2 ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-16 07:00:00+00:00,Apple TV's 'Schmigadoon!' showcases 'SNL' star Cecily Strong - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-07-16 07:00:00+00:00,China's Xiaomi overtakes Apple in the global smartphone market - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-30 07:00:00+00:00,Apple's Biggest Hit Is an Overnight Success 8 Years In the Making - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-07-20 07:00:00+00:00,Apple reportedly postpones return to office until October - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-29 07:00:00+00:00,"GarageBand features new Sound Packs from Dua Lipa, Lady Gaga ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-07-22 07:00:00+00:00,PS5 owners can get six months of Apple TV Plus for no charge - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-29 07:00:00+00:00,Apple gives 11 reasons why businesses should use Macs (Excel is one) - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-16 07:00:00+00:00,In praise of Apple's new Contacts widget for iPhones and iPads - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-23 07:00:00+00:00,Apple Music brings its spatial audio and lossless streaming to Android - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-07-28 07:00:00+00:00,Apple will require masks in many U.S. stores regardless of vaccination status - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-15 07:00:00+00:00,"What impact will Apple's buy now, pay later push have on startups? - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-07-21 07:00:00+00:00,A Brief History of Apple's MacBook Pro - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-07-25 07:00:00+00:00,How Apple's AirDrop And A Toy Gun Caused A 'Threat On Board' A ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-20 07:00:00+00:00,Exclusive: Apple planning redesigned iPad mini with A15 processor ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-27 07:00:00+00:00,Apple Reports Third Quarter Results - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-07-16 07:00:00+00:00,Apple staff quit over stance against remote work: report - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-16 07:00:00+00:00,"Amazon asked Apple to remove an app that spots fake reviews, and Apple agreed - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-15 07:00:00+00:00,"Apple's Back to School Deals Now Live in Europe, Asia, and the ... - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-07-29 07:00:00+00:00,"Apple MacBook Air M1 vs. MacBook Pro: Performance, features, battery - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-15 07:00:00+00:00,Video: Evacuating from the Red Apple Fire | News | wenatcheeworld ... - wenatcheeworld.com,"{'href': 'https://www.wenatcheeworld.com', 'title': 'wenatcheeworld.com'}"
2021-07-27 07:00:00+00:00,Apple's wearables revenue surpasses Mac and iPad in Q3 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-23 07:00:00+00:00,Exclusive: Apple testing new external display with a dedicated A13 ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-25 07:00:00+00:00,Tokyo Olympics: IU swimmer Zach Apple prepares to handle big stage - IndyStar,"{'href': 'https://www.indystar.com', 'title': 'IndyStar'}"
2021-07-19 07:00:00+00:00,Xiaomi Overtakes Apple to Become World's Number Two ... - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2021-07-28 07:00:00+00:00,Educators in Australia embrace Swift to forge a new future - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2021-07-21 07:00:00+00:00,"Developers of free apps seek $200 billion damages, claim Apple restrains trade - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-16 07:00:00+00:00,Scoop: Apple Tapped Kevin Lynch to Help Lead Its Self-Driving-Car ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-27 07:00:00+00:00,Apple makes its own components only when it can 'do something better' - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-23 07:00:00+00:00,Apple TV+ commissioned 'Foundation' after a one-sentence pitch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-23 07:00:00+00:00,Fiona Apple's 'Tidal' Promised Me The Unknown - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-07-23 07:00:00+00:00,Apple Explains How the Photos People Recognition Feature Has ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-07-22 07:00:00+00:00,Tim Cook celebrates Apple's 40 years in Singapore - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-29 07:00:00+00:00,Apple iPad Pro vs. MacBook Air: Which is best for back to school? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-25 07:00:00+00:00,Apple AirPods Pro And Beats Studio Buds: Head-To-Head - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-29 07:00:00+00:00,Apple occupying temporary space in North Carolina as it builds $1B campus - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-29 07:00:00+00:00,Apple Pay now offered for eBay purchases made on desktop - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-26 07:00:00+00:00,Apple makes its M1 Mac case to enterprises - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-23 07:00:00+00:00,Public sculpture coming to Apple Park Visitor Center next year ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-26 07:00:00+00:00,Apple Pencil (2nd Generation) Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-07-18 07:00:00+00:00,Apple Watch Series 3 vs. 6: What Are the Differences? - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-07-16 07:00:00+00:00,How Apple has supercharged app launching in iOS 15 and macOS ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-23 07:00:00+00:00,Apple adds communications chief Stella Low to leadership webpage - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-27 07:00:00+00:00,Amazon AU's official Apple Store is open and discounting MacBooks ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-07-20 07:00:00+00:00,"Tetris Beat, Monster Hunter Stories coming soon to Apple Arcade - Macworld","{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-22 07:00:00+00:00,Three new colors of Apple's AirTag accessories spotted on Amazon - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-20 07:00:00+00:00,How to Play Lossless Audio in Apple Music on iPhone and iPad - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-07-28 07:00:00+00:00,iOS 15 to Limit Siri Functionality With Third-Party Apps - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-07-22 07:00:00+00:00,"Apple MagSafe Charger review: A cool accessory, but does it beat ... - iMore","{'href': 'https://www.imore.com', 'title': 'iMore'}"
2021-07-19 07:00:00+00:00,watchOS 8: Siri on Apple Watch can announce your progress during ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-07-28 07:00:00+00:00,"Apple cracking down on internal Slack channels, employees divided ... - iMore","{'href': 'https://www.imore.com', 'title': 'iMore'}"
2021-07-26 07:00:00+00:00,Paramount+ and Showtime Apple TV bundle billing issues suggest end of deal - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-22 07:00:00+00:00,"Apple's Measure app may gain instant, automatic measurements with AR - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-30 07:00:00+00:00,"Apple testing new Apple Maps for Italy, Vatican City, and San Marino in iOS 15 betas - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-20 07:00:00+00:00,Russia's Mir card payment system connects to Apple Pay - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-30 07:00:00+00:00,Sebastian Stan cast in new Apple TV Plus and A24 thriller alongside ... - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2021-07-27 07:00:00+00:00,"Apple demolishes earnings expectations, but stock falls after iPhone chip supply warning - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-25 07:00:00+00:00,How Apple can clean up the mess that is Safari in iOS 15 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-27 07:00:00+00:00,"New games are coming to Apple Arcade, including Baldo and ... - iMore","{'href': 'https://www.imore.com', 'title': 'iMore'}"
2021-07-22 07:00:00+00:00,Perspective | 'Tidal' made Fiona Apple a star 25 years ago. Its ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-07-19 07:00:00+00:00,Apple iPhones were successfully hacked by NSO’s Pegasus ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-07-15 07:00:00+00:00,Thousands of Fake Apple AirPods Worth $1.3 Million Seized by ... - Customs and Border Protection,"{'href': 'https://www.cbp.gov', 'title': 'Customs and Border Protection'}"
2021-07-28 07:00:00+00:00,Chinese brands whomp Samsung and Apple in fast charging - The Korea JoongAng Daily,"{'href': 'https://koreajoongangdaily.joins.com', 'title': 'The Korea JoongAng Daily'}"
2021-07-27 07:00:00+00:00,"Big tech, big earnings: Apple, Microsoft and Google parent Alphabet ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-07-29 07:00:00+00:00,Apple MagSafe Battery Pack review: Power on the go - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-30 07:00:00+00:00,"Apple iPhone 12 Mini review: Great size, shorter battery life - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-22 07:00:00+00:00,UNM Bookstore offers Apple® Back-to-School Promotion - UNM Newsroom,"{'href': 'http://news.unm.edu', 'title': 'UNM Newsroom'}"
2021-07-23 07:00:00+00:00,Apple MagSafe Battery Pack review: convenience over capacity - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-21 07:00:00+00:00,"CMU AI, Robotics Team Up With Apple To Improve Device ... - Carnegie Mellon University","{'href': 'https://www.cmu.edu', 'title': 'Carnegie Mellon University'}"
2021-07-30 07:00:00+00:00,Apple’s BYOD improvements will save time for IT - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-23 07:00:00+00:00,"Apple Hates Fun, Says No More Windows 3.1 on iPads - How-To Geek","{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2021-07-26 07:00:00+00:00,"About the Pegasus spyware, Apple's telling the full truth - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-19 07:00:00+00:00,Apple iOS closes market gap with Android because of better brand loyalty - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-28 07:00:00+00:00,Apple Tells Leaker to Snitch on Sources or It Will Report Them to the ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-07-20 07:00:00+00:00,Can Apple’s AirTags Find Lost Pets? - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-07-22 07:00:00+00:00,How to enroll iOS devices with Apple User Enrollment - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-07-18 07:00:00+00:00,'iPhone 13' could borrow always-on screen from Apple Watch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-23 07:00:00+00:00,Why Isn't the Apple Watch Called the iWatch? - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-07-15 07:00:00+00:00,"Here's Why Apple Products Names Start With an ""i"" - MUO - MakeUseOf","{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-07-21 07:00:00+00:00,Apple Music to host livestream event for Kanye West album 'Donda' on Thursday - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-21 07:00:00+00:00,How Military Members and Veterans Can Get a Free Apple Music ... - Military.com,"{'href': 'https://www.military.com', 'title': 'Military.com'}"
2021-07-26 07:00:00+00:00,Forget RCS: Here's how Apple can make iMessage better for iPhone ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-07-27 07:00:00+00:00,Apple wins a Patent for Under-Display Cameras integrated into ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2021-07-17 10:36:52+00:00,"Gamecock iHub - College of Hospitality, Retail and Sport Management - University of South Carolina","{'href': 'https://sc.edu', 'title': 'University of South Carolina'}"
2021-07-16 07:00:00+00:00,Apple Gives Details Behind Walking Steadiness Feature for iOS 15 - Men's Health,"{'href': 'https://www.menshealth.com', 'title': ""Men's Health""}"
2021-07-26 07:00:00+00:00,Apple’s MagSafe Battery Pack extends your iPhone 12’s battery with a snap - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2021-07-21 07:00:00+00:00,Apple hit with patent infringement lawsuit for selling a smart water bottle - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-22 07:00:00+00:00,Apple TV Ordered Isaac Asimov’s ‘Foundation’ After Hearing This One-Sentence Pitch - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2021-07-26 07:00:00+00:00,How To Add an Authorized User to Apple Card - Bankrate.com,"{'href': 'https://www.bankrate.com', 'title': 'Bankrate.com'}"
2021-07-20 07:00:00+00:00,Apple plans under-screen sensors to include both Touch ID and Face ID - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-18 07:00:00+00:00,Apple's IDFA changes are already changing game design and ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-07-28 07:00:00+00:00,Tim Cook says Apple is 'paying more for freight' than he'd like - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-29 07:00:00+00:00,The 10 Biggest Apple News Stories Of 2021 (So Far) - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-29 07:00:00+00:00,App Tracking Transparency: How to use the Apple feature - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-18 07:00:00+00:00,Apple Card with Goldman Sachs Some Faces Credit Limit ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-07-23 07:00:00+00:00,Android has won the phone world war - Big Think,"{'href': 'https://bigthink.com', 'title': 'Big Think'}"
2021-08-05 07:00:00+00:00,"Apple's Plan to ""Think Different"" About Encryption Opens a Backdoor ... - EFF","{'href': 'https://www.eff.org', 'title': 'EFF'}"
2021-08-06 07:00:00+00:00,Apple Will Scan U.S. iPhones For Images Of Child Sexual Abuse - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2021-08-05 07:00:00+00:00,Apple plans to scan US iPhones for child abuse imagery - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-08-11 07:00:00+00:00,Opinion | Apple Wants to Protect Children. But It's Creating Serious ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-08-11 07:00:00+00:00,TechScape: Is Apple taking a dangerous step into the unknown? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-08-12 07:00:00+00:00,Exclusive: Apple's child protection features spark concern within its ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-11 07:00:00+00:00,"U.S. lawmakers introduce bill to rein in Apple, Google app stores - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-13 07:00:00+00:00,Apple hit with $300 million patent verdict after new Optis trial - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-06 07:00:00+00:00,'Mr. Corman' Review: Joseph Gordon-Levitt's Good Intentions Only ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2021-08-10 07:00:00+00:00,How to Submit iOS and iPadOS Beta Feedback to Apple - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-08-10 07:00:00+00:00,Apple’s Big Decision Over Radical MacBook Pro Upgrade - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-08-12 07:00:00+00:00,"Should you buy Apple AirPods Pro? Our experts say, it depends - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-08-04 07:00:00+00:00,Apple iMac M1 review: A computer for everyone - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2021-08-03 07:00:00+00:00,"Apple, Affirm to launch buy-now-pay-later program for Canadian ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-05 07:00:00+00:00,Developers complain that Apple promotes scam apps on the App Store - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-08-04 07:00:00+00:00,Apple places female engineering program manager on ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-08-03 07:00:00+00:00,Apple beefs up Intel Mac Pro performance with three new pricey ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2021-08-13 07:00:00+00:00,Apple TV+’s ‘CODA’: A heartwarming film that hits all the right notes - FOX 11 Los Angeles,"{'href': 'https://www.foxla.com', 'title': 'FOX 11 Los Angeles'}"
2021-08-12 07:00:00+00:00,Apple releases Ted Lasso sticker pack for iMessage and Clips - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-08-10 07:00:00+00:00,Poshmark warns of marketing hit from Apple's ad tracking changes - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-08-01 07:00:00+00:00,Apple boots 'inappropriate' anti-vaxx dating app Unjected from App Store - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-08-09 07:00:00+00:00,Guy Fieri Mashes Up Hot Dogs and Apple Pie to Create All ... - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2021-08-01 07:00:00+00:00,"Apple Could Cancel Apple Watch Series 7 Edition In Shock Move, Report Suggests - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-08-03 07:00:00+00:00,'Truth Be Told' Season 2 Trailer: Octavia Spencer's Apple TV+ ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2021-08-04 07:00:00+00:00,Apple Lands Matthew Vaughn’s Star-Studded Spy Film ‘Argylle’ In Massive Package Deal - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-08-02 07:00:00+00:00,Twitter adds third-party signup with Apple or Google - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-08-06 07:00:00+00:00,Apple Pay users can now buy cryptocurrency with Coinbase - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-08-04 07:00:00+00:00,"2018 i9 15-inch MacBook Pro review: Three years later, post Apple Silicon - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-08-06 07:00:00+00:00,Apple employs 500 people to check every single App Store ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2021-08-04 07:00:00+00:00,‘Little Voice’ Canceled By Apple After One Season - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
