date,title,publisher
2019-09-25 07:00:00+00:00,Nintendo's mobile greed is out of control - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-09-27 07:00:00+00:00,"Alienware m15 R2 (2019, OLED) Review - PCMag","{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-09-27 07:00:00+00:00,Data Science Hackathon: Use Machine Learning To Predict The ... - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2019-09-17 07:00:00+00:00,Avnet acquires software and embedded systems company - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-09-20 07:00:00+00:00,"AMD Ryzen Threadripper 3000 HEDT ‘Initial’ CPUs Officially Launching in November – 24 Zen 2 Cores, Dominant Multi-Tasking Performance & The Most Feature-Rich HEDT Platform - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-14 07:00:00+00:00,Nvidia Lightspeed Studios Working on Remastering More Classics ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-01 07:00:00+00:00,The Nvidia GTX 1650 Ti is dead… long live the GTX 1650 Super - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-01 07:00:00+00:00,Nvidia could launch the GTX 1660 Super and GTX 1650 Ti this month - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2019-10-01 07:00:00+00:00,"AMD adds Radeon Image Sharpening to Vega GPUs, Ghost Recon ... - Game Debate","{'href': 'https://www.game-debate.com', 'title': 'Game Debate'}"
2019-10-10 07:00:00+00:00,"Why NVIDIA, General Motors, and Other Giants Are Teaming Up on ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-10-07 07:00:00+00:00,AMD's Radeon RX 5500 is its new entry-level competitor to Nvidia's ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-09 07:00:00+00:00,"Toyota, GM, Nvidia, Bosch and others form new autonomous driving tech consortium - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-14 07:00:00+00:00,Nvidia Makes Their Own Studio Just To Remaster Games With Ray-Tracing - Kotaku Australia,"{'href': 'https://www.kotaku.com.au', 'title': 'Kotaku Australia'}"
2019-10-01 07:00:00+00:00,GeForce 436.48 WHQL driver download - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-12 07:00:00+00:00,Nvidia’s remastering more classic PC games to add ray tracing - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2019-10-07 07:00:00+00:00,AI Hardware: Harder Than It Looks - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-06 07:00:00+00:00,GeForce GTX 1660 SUPER details: beats unannounced Radeon RX ... - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-10-11 07:00:00+00:00,Nvidia GeForce GTX 1660 Super graphic card images shared ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-10-14 07:00:00+00:00,GeForce Now Game Streaming Service Rolling Out on Android Devices: Report - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-10-14 07:00:00+00:00,Microsoft's latest Surface Book 2 update fixes its dreaded Nvidia ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-03 07:00:00+00:00,"NVIDIA GeForce NOW Goes Live In Russia, What It Means For Cloud Gaming - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-04 07:00:00+00:00,NVIDIA Next Generation ‘Ampere’ 7nm Graphics Cards Landing 1H 2020 - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-01 07:00:00+00:00,Nvidia Releases Game Ready Driver for Tom Clancy's Latest - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-04 07:00:00+00:00,Intel vs. Nvidia: Which Pays Software Engineers More? - Dice Insights,"{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2019-10-01 07:00:00+00:00,7 things we'd like to see on new NVIDIA Shield TV - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-10-10 07:00:00+00:00,How Does Nvidia’s Valuation Compare To Its Peers? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-14 07:00:00+00:00,Download NVIDIA GeForce Now APK for all Android devices - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2019-10-11 07:00:00+00:00,Nvidia GTX 1660 Super spotted – with photos confirming speedy ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2019-10-03 07:00:00+00:00,Bluetooth SIG 5.0 certification Indicates NVIDIA Shield 2019 Device ... - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-08 07:00:00+00:00,"Tachyum Joins Intel, AMD, and nVidia with New Headquarters in ... - AiThority","{'href': 'https://aithority.com', 'title': 'AiThority'}"
2019-10-12 07:00:00+00:00,Where Will NVIDIA Be in 5 Years? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-10-09 07:00:00+00:00,Call of Duty Modern Warfare Official PC System Requirements ask ... - Future Game Releases,"{'href': 'https://www.futuregamereleases.com', 'title': 'Future Game Releases'}"
2019-10-03 07:00:00+00:00,New Nvidia Shield TV gains Bluetooth and WiFi certifications - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-10-05 07:00:00+00:00,"NVIDIA GeForce GTX 1660 SUPER Clock Rate Confirmed, Will Beat The AMD Radeon RX 5500 XT - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-04 07:00:00+00:00,What is NVIDIA G-SYNC? | High-Def Digest - High-Def Digest,"{'href': 'https://www.highdefdigest.com', 'title': 'High-Def Digest'}"
2019-10-09 07:00:00+00:00,Meetup: NVIDIA RAPIDS GPU-Accelerated Data Analytics ... - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2019-10-01 07:00:00+00:00,Borderlands 3 Benchmarked at 8K: also eats up $2499 NVIDIA ... - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-10-03 07:00:00+00:00,GeForce 436.51 Hotfix driver download - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-10 07:00:00+00:00,Modern Warfare Raytracing Specs Revealed; NVIDIA Ansel and NVIDIA Highlights Available at Launch - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-03 07:00:00+00:00,"NYCC: Izneo Brings Comics, Manga, and Webtoons to Android TV ... - PCMag","{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-10-02 07:00:00+00:00,Borderlands 3 at 8K is a slideshow even with a $2499 Nvidia Titan ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2019-10-10 07:00:00+00:00,NVIDIA's new Lightspeed Studios to remaster classic games for raytracing - Shacknews,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}"
2019-10-03 07:00:00+00:00,GeForce Now expands cloud gaming into new territories - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-10-09 07:00:00+00:00,"Intel kills Kaby Lake G, vows to offer drivers for five years - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-10-12 07:00:00+00:00,Synthetic data fills the gaps in AI - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2019-10-01 07:00:00+00:00,Highly sensitive diode converts microwaves to electricity - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-10-11 07:00:00+00:00,Activision promises 4K ray tracing with “high FPS” in CoD: Modern ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-07 07:00:00+00:00,"AMD Radeon RX 5500 XT & Radeon RX 5500 7nm Navi 14 GPUs Unveiled – Up To 8 GB GDDR6 VRAM, 6.4 Billion Transistors, On Par With Radeon RX 590 in Performance - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-02 07:00:00+00:00,Official PC System Requirements for Terminator Resistance - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-10-02 07:00:00+00:00,Charts Look Positive for Robotics and AI Stocks - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2019-10-14 07:00:00+00:00,Who Is The Leader In AI Hardware? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-14 07:00:00+00:00,I played Minecraft with ray tracing and now I want to die and be ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-10-04 07:00:00+00:00,This prebuilt Dell XPS gaming PC with our favorite 1080p GPU is ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-10-04 07:00:00+00:00,Acer Ships ConceptD CP7271K P: A Professional 4K 144 Hz ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-10-06 07:00:00+00:00,"Review: Lenovo Legion Y740, the almost perfect gaming laptop, if ... - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-10-09 07:00:00+00:00,Call of Duty: Modern Warfare system requirements - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-14 07:00:00+00:00,US STOCKS-Futures fall as deal hopes fade on report China seeks ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-09 07:00:00+00:00,Call of Duty: Modern Warfare PC Requirements Revealed - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-06 07:00:00+00:00,Microsoft Flight Simulator may support real-time ray tracing effects - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-10-14 07:00:00+00:00,Razer's new Blade 15 Advanced has a clickier keyboard with ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-14 07:00:00+00:00,Wccf’s Official Hardware Polls Q3 2019 Are Now Open - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-07 07:00:00+00:00,World's Most Powerful AI Processor Meets the Market? Here Is How ... - CIO,"{'href': 'https://www.cio.com', 'title': 'CIO'}"
2019-10-03 07:00:00+00:00,Grab the AMD RX 5700 for its lowest price ever at $290 - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-10-01 07:00:00+00:00,Sapphire Radeon RX 5700 Pulse review - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-10-07 07:00:00+00:00,GIGABYTE GeForce RTX 2060 SUPER GAMING OC Review - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-10-03 07:00:00+00:00,"Return of the Obra Dinn lands October 18 for Switch, PS4, and Xbox ... - Destructoid","{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-10-04 07:00:00+00:00,15 Best Gaming Laptops For Gaming On The Move 2019 - Cultured Vultures,"{'href': 'https://culturedvultures.com', 'title': 'Cultured Vultures'}"
2019-10-10 07:00:00+00:00,"Red Dead Redemption 2 PC Requirements Revealed, Needs 150GB Of Free Space - GamingBolt","{'href': 'https://gamingbolt.com', 'title': 'GamingBolt'}"
2019-10-11 07:00:00+00:00,Rumor : AMD Bringing Ray Tracing Support to Navi in December - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-03 07:00:00+00:00,New MIT Supercomputer Is Designed for AI - Campus Technology,"{'href': 'https://campustechnology.com', 'title': 'Campus Technology'}"
2019-10-08 07:00:00+00:00,Why SoftBank Vision Fund is one of the most complex private equity ... - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2019-10-04 07:00:00+00:00,Tom Clancy's Ghost Recon Breakpoint PC Performance Analysis - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-10-08 07:00:00+00:00,[UPDATED] Star Wars Jedi Fallen Order PC System Requirements Revealed - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-02 07:00:00+00:00,Intel 10th Gen Core X Cascade Lake HEDT Processors Launch ... - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-02 07:00:00+00:00,‘AI in Action’ | Toronto Hosts AI Squared Forum 2019 - Synced,"{'href': 'https://syncedreview.com', 'title': 'Synced'}"
2019-10-07 07:00:00+00:00,Tom Clancy’s Ghost Recon Breakpoint PC Performance Explored - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-02 07:00:00+00:00,"Skydio 2, an Artificial intelligence drone is really very smart - Inceptive Mind","{'href': 'https://www.inceptivemind.com', 'title': 'Inceptive Mind'}"
2019-10-14 07:00:00+00:00,Review: Inno3D GeForce RTX 2080 Super iChiLL Black - Graphics - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-10-11 07:00:00+00:00,Acer Predator Triton 500 hands-on: How to do a powerful gaming ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-10-10 07:00:00+00:00,"PC Red Dead Redemption 2 up for pre-order, rec-specs shared - PC ... - HEXUS","{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-10-02 07:00:00+00:00,Giving soft robots human-like sensitivity - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-10-10 07:00:00+00:00,Steam will soon let you play local-only multiplayer games with far off friends - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-14 07:00:00+00:00,Razer Blade Stealth 13 (2019) review: Exceptional gaming power in ... - Expert Reviews,"{'href': 'https://www.expertreviews.co.uk', 'title': 'Expert Reviews'}"
2019-10-03 07:00:00+00:00,Skydio 2.0 - a DJI Mavic Pro 2 competitor? - Newsshooter,"{'href': 'https://www.newsshooter.com', 'title': 'Newsshooter'}"
2019-10-10 07:00:00+00:00,"Exclusive: Next Generation AMD Mobility 7nm CPUs Landing In Q1 2020, Will Bring AMD Gaming Laptops Price Down To $699 - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-08 07:00:00+00:00,Drone Racing League To Debut Its First-Ever Autonomous Racing Drone - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-01 07:00:00+00:00,Master Chief Collection will not support SLI or Crossfire on PC - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-10-04 07:00:00+00:00,"Bloodborne, of all franchises, is getting a cute Nendoroid - Destructoid","{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-10-11 07:00:00+00:00,Steam Will Let You Play Local Multiplayer Games Online Soon - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-10-04 09:01:17+00:00,Ghostrunner Set to Feature Ray Tracing - eTeknix,"{'href': 'https://www.eteknix.com', 'title': 'eTeknix'}"
2019-10-15 06:51:46+00:00,EVGA RTX 2070 Super Ultra+ Announced - eTeknix,"{'href': 'https://www.eteknix.com', 'title': 'eTeknix'}"
2019-10-10 07:00:00+00:00,Red Dead Redemption 2 PC System Requirements (required HDD ... - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-09 07:00:00+00:00,Red Dead Redemption 2 PC specs and requirements confirmed ... - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2019-10-09 07:00:00+00:00,Red Dead Redemption 2 for PC sports massive install size - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-10-08 07:00:00+00:00,Team Group Cardea II NVMe 1 TB SSD Review - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-08 07:00:00+00:00,The US just blacklisted 8 Chinese AI firms. It could be what China’s AI industry needs. - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-10-02 07:00:00+00:00,The first successful cloud gaming platform could make billions - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-10-04 07:00:00+00:00,Tiny AI models could supercharge autocorrect and voice assistants on your phone - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-10-09 07:00:00+00:00,First World of Warcraft: Battle for Azeroth Patch 8.3 Ny’alotha Raid Test Conducted This Week - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-09 07:00:00+00:00,MSI Radeon RX 5700 Gaming X 8 GB Graphics Card Review – Navi 10 Lite Gets The Gaming X Treatment! - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-09 07:00:00+00:00,MSI Radeon RX 5700 Gaming X review - Introduction - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-08 07:00:00+00:00,GRID PC Performance Analysis - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-10-04 07:00:00+00:00,ASRock X570 Phantom Gaming ITX/TB3 review - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-10-29 07:00:00+00:00,Nvidia GeForce GTX 1660 Super review - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-10-29 07:00:00+00:00,NVIDIA Announces GeForce GTX 1650 Super: Launching ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-10-29 07:00:00+00:00,Nvidia unveils two GeForce GTX Super graphics chips - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-10-28 07:00:00+00:00,Meet the new best Android TV device: The 2019 Nvidia Shield TV - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-10-27 07:00:00+00:00,Nvidia Shield TV (2019) review: Android TV power play - Pocket-lint,"{'href': 'https://www.pocket-lint.com', 'title': 'Pocket-lint'}"
2019-10-28 07:00:00+00:00,New Nvidia Shield TVs Boast Tegra X1+ Processor - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-22 07:00:00+00:00,"NVIDIA EGX Edge Supercomputing Platform Accelerates AI, IoT, 5G ... - HPCwire","{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-10-22 07:00:00+00:00,Ericsson and NVIDIA partner on virtualized 5G RAN. - Ericsson,"{'href': 'https://www.ericsson.com', 'title': 'Ericsson'}"
2019-10-30 07:00:00+00:00,Nvidia Shield TV (2019) review: The best Android TV box for pretty ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2019-10-17 07:00:00+00:00,Nvidia Shield 2019 Model Leaks on Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2019-10-24 07:00:00+00:00,GTX 1650 Super Could Be Nvidia's Answer to AMD Radeon RX 5500 - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-22 07:00:00+00:00,Report: Nvidia GTX 1660 Super Launching October 29. Here's All ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-16 07:00:00+00:00,New Center to Advance Artificial Intelligence in Medical Imaging - HealthITAnalytics.com,"{'href': 'https://healthitanalytics.com', 'title': 'HealthITAnalytics.com'}"
2019-10-30 07:00:00+00:00,The NVIDIA GeForce GTX 1660 SUPER offers GTX 1660 Ti ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-10-21 07:00:00+00:00,Alleged NVIDIA GeForce GTX 1660 Super Turing Specs Revealed - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2019-10-15 07:00:00+00:00,Nvidia's RTX-ing retro games… the people have spoken and they ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-24 07:00:00+00:00,New Nvidia Shield TV Being Sold Ahead Of Official Reveal - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2019-10-16 07:00:00+00:00,Nvidia RTX 2080 Ti Super teased by GPU maker… or a confused ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-25 07:00:00+00:00,11 Reasons to Buy NVIDIA Stock and Never Sell - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-10-23 07:00:00+00:00,Nvidia CEO rated best-performing in the world above AMD and ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-27 07:00:00+00:00,Call of Duty: Modern Warfare looks best with Nvidia RTX real-time ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-10-25 07:00:00+00:00,Nvidia GTX 1660 Super appears in FFXV online benchmarks ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-10-28 07:00:00+00:00,AMD slashes RX 590 prices as rumors of Nvidia's GTX 1660 Super ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-10-30 07:00:00+00:00,Fresh Leaks Detail Nvidia's Ampere GPU Specs - WePC - PC Tech & PC Gaming News,"{'href': 'https://www.wepc.com', 'title': 'WePC - PC Tech & PC Gaming News'}"
2019-10-25 07:00:00+00:00,Tech whistleblower: YouTubers paid by NVIDIA for product placement - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-10-23 07:00:00+00:00,NVIDIA and King's College London Debut First Privacy-preserving ... - Imaging Technology News,"{'href': 'https://www.itnonline.com', 'title': 'Imaging Technology News'}"
2019-10-28 07:00:00+00:00,Make Your Pet A Different Breed with NVIDIA's New AI GAnimals - TechTheLead,"{'href': 'https://techthelead.com', 'title': 'TechTheLead'}"
2019-10-22 07:00:00+00:00,Nvidia users cannot login to GeForce Experience to update their ... - Future Game Releases,"{'href': 'https://www.futuregamereleases.com', 'title': 'Future Game Releases'}"
2019-10-16 07:00:00+00:00,Acer Swift 3 (2019) review: This midrange notebook PC hides Nvidia ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-10-28 07:00:00+00:00,Nvidia's New AI Lets You Know if Your Pet Would Look Cuter As a ... - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2019-10-23 07:00:00+00:00,NVIDIA GeForce GTX 1660 SUPER And GTX 1650 SUPER Launch Dates Leaked - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-23 07:00:00+00:00,Nvidia Shield TV remote app revamped with new shortcuts - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-10-22 07:00:00+00:00,NVIDIA Announces CloudXR for AR/VR Rendering of SteamVR Applications Over 5G - Road to VR,"{'href': 'https://www.roadtovr.com', 'title': 'Road to VR'}"
2019-10-22 07:00:00+00:00,"Sensors aim to promote power plant safety, energy savings - FierceElectronics","{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-10-25 07:00:00+00:00,What does the NBA have to do with semis and China? - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-10-15 07:00:00+00:00,NVIDIA Plans To Infuse Ray Tracing Into More Old Games - Techgage,"{'href': 'https://techgage.com', 'title': 'Techgage'}"
2019-10-16 07:00:00+00:00,Microsoft finally fixes the NVIDIA dGPU and BD PROCHOT-related ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-10-28 07:00:00+00:00,Nvidia Lets You Recreate Your Dog's Smile On Another Animal With ... - Interesting Engineering,"{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2019-10-18 07:00:00+00:00,Nvidia Brings GeForce Now Cloud Gaming to Android - Market Realist,"{'href': 'https://marketrealist.com', 'title': 'Market Realist'}"
2019-10-30 07:00:00+00:00,DirectX Raytracing hits v1.1 and DirectX 12 gets support for Nvidia's ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-29 07:00:00+00:00,MTG Arena Removed from Nvidia GeForce NOW - Update ... - MTG Arena Zone,"{'href': 'https://mtgazone.com', 'title': 'MTG Arena Zone'}"
2019-10-24 07:00:00+00:00,Intel's new Tremont helps run dual-screen Surface Neo - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-10-17 07:00:00+00:00,Ubuntu 19.10 delivers goodies for gamers and a slick new Gnome ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2019-10-15 07:00:00+00:00,NVCleanstall is smart new software which allows GeForce owners to ... - Game Debate,"{'href': 'https://www.game-debate.com', 'title': 'Game Debate'}"
2019-10-25 07:00:00+00:00,Flexential Becomes First Data Center to Host ONTAP AI Test Drive ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-10-17 07:00:00+00:00,TechPowerUp Releases NVIDIA Driver Install Configuration Utility - Techgage,"{'href': 'https://techgage.com', 'title': 'Techgage'}"
2019-10-22 07:00:00+00:00,Harvard Business Review Publishes 2019 Ranking of the World's ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-10-23 07:00:00+00:00,Minecraft With Ray Tracing Will Likely Require RTX 2060 or Better ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-10-17 07:00:00+00:00,"Intel 10nm Xe GPU Based Discrete Graphics Card Lineup Landing in Mid-2020 According To Report, DG1 Mobility Graphics Spotted With GDDR6 & 25W TDP - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-10-22 07:00:00+00:00,Nvidia's targeting 1080p/60fps for Minecraft RTX on a 2060 - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-10-15 07:00:00+00:00,"The best gaming laptops of 2019: Razer, Alienware, Acer, and more - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-10-25 07:00:00+00:00,Call of Duty: Modern Warfare Launches with GeForce RTX Support - PC Perspective,"{'href': 'https://pcper.com', 'title': 'PC Perspective'}"
2019-10-22 07:00:00+00:00,Get A Free Copy Of Call of Duty: Modern Warfare With Select Gaming Laptops And Graphics Cards - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2019-10-25 07:00:00+00:00,20 Large-Cap Dividend Stocks With More Cash Than Debt - Kiplinger's Personal Finance,"{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}"
2019-10-19 07:00:00+00:00,Razer introduces Studio Edition mobile workstation version of its ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-10-24 07:00:00+00:00,"NVIDIA CEO, Jensen Huang No. 1 AMD Exec, Lisa Su at No. 26 in HBR Top 100 CEO Ranking | TechQuila - TechQuila","{'href': 'https://www.techquila.co.in', 'title': 'TechQuila'}"
