date,title,publisher
2019-06-16 07:00:00+00:00,Few Have Noticed This Important Difference Between Microsoft's xCloud And Google's Stadia - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-06-21 07:00:00+00:00,Microsoft patent shows Surface Pen with OLED display - Peripherals ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-06-19 07:00:00+00:00,Price extensions now supported in Microsoft Advertising Editor - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-06-25 07:00:00+00:00,How TV white space is helping bridge the digital divide – On the ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2019-06-24 07:00:00+00:00,Newberry student earns Microsoft Office Master certification - Gainesville Sun,"{'href': 'https://www.gainesville.com', 'title': 'Gainesville Sun'}"
2019-06-27 07:00:00+00:00,Microsoft's open source Windows 10 calculator gets ported to ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2019-06-19 07:00:00+00:00,Azure backup options: Microsoft vs. third-party products - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2019-06-28 07:00:00+00:00,"Joe Biden to tap big donors at Seattle-area fundraisers, including Microsoft and Amazon execs - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-06-26 07:00:00+00:00,5 Reasons To Subscribe to Microsoft's Xbox Game Pass Right Now - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-06-19 07:00:00+00:00,First look: Inside Microsoft's plan to reboot its original Redmond ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-06-23 07:00:00+00:00,Microsoft's Surface Book 3 Will Offer Gamers More Power - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-06-18 07:00:00+00:00,LG CNS to Collaborate with Microsoft to Develop Business ... - BusinessKorea,"{'href': 'http://www.businesskorea.co.kr', 'title': 'BusinessKorea'}"
2019-06-24 07:00:00+00:00,Microsoft touts partner contributions to the NZ economy - Reseller News,"{'href': 'https://www.reseller.co.nz', 'title': 'Reseller News'}"
2019-06-24 07:00:00+00:00,Double Fine Boss Tim Schafer Talks About Getting Bought By Microsoft - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2019-06-28 07:00:00+00:00,Microsoft announced as new ASU-Education at Work partner for ... - ASU News Now,"{'href': 'https://news.asu.edu', 'title': 'ASU News Now'}"
2019-06-16 07:00:00+00:00,Satya Nadella's 'karma' gaffe was 'one of the best things that ever ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-06-18 07:00:00+00:00,Microsoft Management Console Bugs Allow Windows Takeover - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2019-06-18 07:00:00+00:00,Microsoft MT-DNN Surpasses Human Baselines on GLUE Benchmark Score - Synced,"{'href': 'https://syncedreview.com', 'title': 'Synced'}"
2019-06-28 07:00:00+00:00,"How Microsoft, the biggest tech company of them all, dodges ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-06-20 07:00:00+00:00,"Apple, Microsoft and other tech companies ask to be excluded from the China tariffs - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-06-26 07:00:00+00:00,"Review: The Microsoft Pro Intellimouse is a really, really lovely mouse - TNW","{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-06-28 07:00:00+00:00,Microsoft issue statements on Supreme Court decision to hear ... - Princeton University,"{'href': 'https://www.princeton.edu', 'title': 'Princeton University'}"
2019-06-15 07:00:00+00:00,Microsoft Edge could come to Linux - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2019-06-25 07:00:00+00:00,"Microsoft Flipgrid updated with automatic transcription, AR stickers ... - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-06-25 07:00:00+00:00,Three ways Microsoft 365 boosts productivity - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-06-27 07:00:00+00:00,Microsoft is cashing in on the biggest biotech IPO of 2019 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-06-17 07:00:00+00:00,Exposing the Bias Embedded in Tech - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-06-28 07:00:00+00:00,Plus using Microsoft’s Azure platform to modernize Malaysia’s tolled ... - Traffic Technology Today,"{'href': 'https://www.traffictechnologytoday.com', 'title': 'Traffic Technology Today'}"
2019-06-17 07:00:00+00:00,"Amazon India most attractive employer brand, Microsoft India ranks ... - YourStory","{'href': 'https://yourstory.com', 'title': 'YourStory'}"
2019-06-17 07:00:00+00:00,AI Builder: Early customer and partner experiences with Microsoft's ... - MSDynamicsWorld,"{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2019-06-26 07:00:00+00:00,Microsoft Ranks as America's Most Environmentally Friendly Company - Eco Warrior Princess,"{'href': 'https://ecowarriorprincess.net', 'title': 'Eco Warrior Princess'}"
2022-11-12 00:42:49+00:00,Trojan Hiding In Attached Microsoft Excel Docs - Information Security Buzz,"{'href': 'https://informationsecuritybuzz.com', 'title': 'Information Security Buzz'}"
2019-06-20 07:00:00+00:00,Slack or Teams? Many businesses opt for both - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-06-17 07:00:00+00:00,Microsoft integrates smart phonetic Indic keyboards for 10 Indian ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-06-18 07:00:00+00:00,"Docker and Microsoft collaborate over WSL 2, future of Docker Desktop for Windows is near - Packt Hub","{'href': 'https://hub.packtpub.com', 'title': 'Packt Hub'}"
2019-06-18 07:00:00+00:00,Microsoft Edge gets media overlay support on Windows 10 - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-06-25 07:00:00+00:00,"Parallel tracking, more custom parameters coming to Microsoft ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-06-17 07:00:00+00:00,Microsoft and Slalom help King County develop new app to make it ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-06-19 07:00:00+00:00,"With Guides, Microsoft's Mixed Reality tech for first line workers is ... - MSDynamicsWorld","{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2019-06-19 07:00:00+00:00,Mattermost raises $50 million to take on Slack and Microsoft Teams - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-06-26 07:00:00+00:00,Microsoft is also interested in reviving Age of Mythology - KitGuru,"{'href': 'https://www.kitguru.net', 'title': 'KitGuru'}"
2019-06-24 07:00:00+00:00,Baton Rouge student named best in United States at Microsoft Excel - WAFB,"{'href': 'https://www.wafb.com', 'title': 'WAFB'}"
2019-06-24 07:00:00+00:00,Microsoft hires former Amazon executive to lead startup accelerator ... - JNS.org,"{'href': 'https://www.jns.org', 'title': 'JNS.org'}"
2019-06-24 07:00:00+00:00,Ph.D. student receives prestigious Microsoft Research grant for ... - Rochester Institute of Technology,"{'href': 'https://www.rit.edu', 'title': 'Rochester Institute of Technology'}"
2019-07-12 07:00:00+00:00,Judge Clears Way for Amazon and Microsoft to Compete for Giant ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-10 07:00:00+00:00,"Microsoft's new London store is big, bold, and British - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-10 07:00:00+00:00,"Microsoft set to open first store in Europe, featuring a real-life sports ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-07-10 07:00:00+00:00,Microsoft unveils its latest marketing tool: A store that screams 'cool' - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-08 07:00:00+00:00,Microsoft releases Windows 1.11 throwback app as a Stranger Things tie-in - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-07-07 07:00:00+00:00,Microsoft Erases E-Library And Digital Rights Management Server - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-07-03 07:00:00+00:00,"Microsoft's Your Phone app syncs photos, texts and notifications to ... - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-11 07:00:00+00:00,How to head off Microsoft 365 application compatibility issues - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-14 07:00:00+00:00,"Microsoft is shutting down its online versions of Hearts, Spades ... - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-09 07:00:00+00:00,Microsoft's prototype Xbox controllers for phones look ideal for xCloud - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-11 07:00:00+00:00,"Microsoft Teams: 13 million daily active users, growing faster than Slack - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-09 07:00:00+00:00,Microsoft and ServiceNow Announce Strategic Partnership - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-07-03 07:00:00+00:00,"HP, Dell and Microsoft look to join electronics exodus from China - Nikkei Asia","{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2019-07-08 07:00:00+00:00,Bill Gates says Microsoft culture of self-selected males went too far - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-11 07:00:00+00:00,Microsoft’s $399 Azure Kinect AI camera is now shipping in the US and China - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-01 07:00:00+00:00,"How Linux took over everything, including Microsoft Azure - TechRepublic","{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-07-09 07:00:00+00:00,Microsoft joins hospital chain Providence to build 'hospital of the future' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-08 07:00:00+00:00,Microsoft And Providence St. Joseph Health Announce Strategic ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2019-07-01 07:00:00+00:00,"Following Mozilla's lead, Microsoft pushes Edge onto anti-tracking bandwagon - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-12 07:00:00+00:00,Confirmed: Microsoft Windows Zero-Day Exploit Used In Government Espionage Operation - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-01 07:00:00+00:00,Microsoft has released the Xbox IP to 'Alan Wake' to Remedy ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-07-13 07:00:00+00:00,"Apple vs. Microsoft — the best London flagship store: review, photos - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-06-30 04:18:40+00:00,How to set up Microsoft Cloud App Security - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2019-07-11 07:00:00+00:00,Microsoft pledges $10M to new initiative to use AI to preserve ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-07-07 07:00:00+00:00,What if Microsoft had invented Android? - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-11 07:00:00+00:00,Microsoft brings new ways to pester your coworkers to Microsoft ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-02 07:00:00+00:00,Microsoft co-founders Bill Gates and Paul Allen got 'busted' in high school for exploiting a bug in the computer system - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-04 07:00:00+00:00,"Microsoft once called Linux 'a cancer,' and that was a big mistake - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-13 07:00:00+00:00,Microsoft Word Hits 1 Billion Installs on Android - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2019-07-12 07:00:00+00:00,Microsoft finally explains why it decided to end Internal Use Rights ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-07-12 07:00:00+00:00,Microsoft is closing down its internet games on Windows - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-07-05 07:00:00+00:00,Microsoft Working on a mini Xbox that would cost $60 - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-07-13 07:00:00+00:00,Microsoft’s controller prototype presents Switch-inspired mobile gaming input - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-07-05 07:00:00+00:00,"Microsoft Killing Its Most Popular Partner Benefit, IURs - Redmond Channel Partner","{'href': 'https://rcpmag.com', 'title': 'Redmond Channel Partner'}"
2019-07-04 07:00:00+00:00,"Panda, cat, dog, owl or dinosaur? SwiftKey can turn you into a cute ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2019-07-09 07:00:00+00:00,Microsoft pares Windows 10 feature upgrades to 1 a year - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-10 07:00:00+00:00,Ad customizers are now available in all Microsoft Advertising accounts - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-07-12 07:00:00+00:00,Microsoft Adds Automatic Phishing Detection to Microsoft Forms - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-07-01 21:02:51+00:00,Tools and Weapons – On the Issues - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2019-07-10 07:00:00+00:00,Microsoft takes us back to 1985 with new Stranger Things Windows tie-in - Syfy,"{'href': 'https://www.syfy.com', 'title': 'Syfy'}"
2019-07-11 07:00:00+00:00,RIP Backgammon -- Microsoft to shutter its Internet Games service - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-07-02 10:15:16+00:00,Best 46 Microsoft Teams Integrations You Need To Try - Dispatch,"{'href': 'https://dispatch.m.io', 'title': 'Dispatch'}"
2019-07-12 07:00:00+00:00,Microsoft to foray into Europe with 1st store in central London - Indian Retailer,"{'href': 'https://www.indianretailer.com', 'title': 'Indian Retailer'}"
2019-07-07 07:00:00+00:00,Three Important Features For Microsoft's Surface Laptop 3 - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-02 07:00:00+00:00,Microsoft Teams' new Icebreaker Bot pairs up co-workers at random ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-07-11 07:00:00+00:00,Working smarter with Microsoft 365 - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-10 07:00:00+00:00,Meet Microsoft's MBA Class of 2018 - Poets&Quants,"{'href': 'https://poetsandquants.com', 'title': 'Poets&Quants'}"
2019-07-05 07:00:00+00:00,Microsoft is ready to roll out the new Outlook web with Dark Mode ... - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2019-07-13 07:00:00+00:00,Dell Latitude 7400 2-in-1 vs. Microsoft Surface Pro 6: Which ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2019-07-11 07:00:00+00:00,These Office 365 plans include Microsoft Teams at no additional ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-10 07:00:00+00:00,Microsoft Internet Games services are finally being ended - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-07-12 07:00:00+00:00,Windows 10 20H1 build hints at old Microsoft Edge removal - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-07-01 07:00:00+00:00,Entry-Level Microsoft Engineers Earn Significant Salaries - Dice Insights,"{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2019-07-11 07:00:00+00:00,Microsoft opens latest IT academy at Schofield Barracks - United States Army,"{'href': 'https://www.army.mil', 'title': 'United States Army'}"
2019-07-10 07:00:00+00:00,You're Hired. Now Wear This Headset to Learn the Job. (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-07-11 07:00:00+00:00,"Microsoft Partners Will Double Earnings From Cloud, MDC Survey ... - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-01 07:00:00+00:00,Office 365 Home vs Personal: Which plan is right for you? - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-03 07:00:00+00:00,How Microsoft Is Building the Biggest Cloud Database - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2019-07-08 07:00:00+00:00,"Aspect Via, a Contact Center Workforce Management Solution, Now ... - TechDecisions","{'href': 'https://mytechdecisions.com', 'title': 'TechDecisions'}"
2019-07-02 07:00:00+00:00,How to work with multiple documents in Microsoft Word - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-07-02 07:00:00+00:00,Poly offering RealConnect Service for Microsoft Teams at no charge... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2019-07-09 07:00:00+00:00,"Salesforce, Microsoft, Apple push Virginia utility to use more ... - GreenBiz","{'href': 'https://www.greenbiz.com', 'title': 'GreenBiz'}"
2019-07-08 07:00:00+00:00,Microsoft hijacks Android's share menu w/ ads for its apps - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-07-01 07:00:00+00:00,Microsoft Says That Linux Use on Azure Is Now Higher Than Windows - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-07-10 07:00:00+00:00,Microsoft is Shutting Down their Classic Internet Games Service - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-07-11 07:00:00+00:00,FuseForward First Canadian Company to Achieve AWS Microsoft ... - Canada NewsWire,"{'href': 'https://www.newswire.ca', 'title': 'Canada NewsWire'}"
2019-07-05 07:00:00+00:00,Microsoft Advertising says it's keeping average position reporting - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-07-08 07:00:00+00:00,"WTF, Microsoft? - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-12 07:00:00+00:00,"How to use Microsoft's Sticky Notes in Windows 10, on the web, and ... - TechRepublic","{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-07-02 07:00:00+00:00,Ronit Atad Named Microsoft Israel CEO - Business - Haaretz,"{'href': 'https://www.haaretz.com', 'title': 'Haaretz'}"
2019-07-09 07:00:00+00:00,MobileIron integrates with Microsoft to support Microsoft Intune ... - Help Net Security,"{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2019-07-05 07:00:00+00:00,Microsoft executive Fatima Kardar is a 'master connector' - Puget ... - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2019-07-11 07:00:00+00:00,View RAW Images in Windows 10 With Microsoft's New Plugin - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2019-07-04 07:00:00+00:00,Microsoft drops another 1985 Windows 1.0 ad just in time for ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-04 07:00:00+00:00,Microsoft experiment adds search box to Windows 10 lock screen - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-07-09 07:00:00+00:00,"Microsoft is retiring these 6 classic Windows XP, ME, and 7 video ... - OnMSFT.com","{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-02 07:00:00+00:00,Here's what's new in Microsoft Teams for June 2019 - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-02 07:00:00+00:00,"Microsoft Issues July 2019 Office Updates With Fixes, Improvements - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-07-11 07:00:00+00:00,Making the business case for Microsoft 365: A TCO story - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-09 07:00:00+00:00,Microsoft Says It’s Not Moving Manufacturing Out of China - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-10 07:00:00+00:00,"Microsoft Remix 3D to Close in 2020, Putting Paint 3D’s Future in ... - WinBuzzer","{'href': 'https://winbuzzer.com', 'title': 'WinBuzzer'}"
2019-07-11 07:00:00+00:00,Windows Defender Application Guard: First Look - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2019-07-09 07:00:00+00:00,Microsoft Surface drops limited Liberty London floral collaboration - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-07-10 07:00:00+00:00,"Microsoft Is Shutting Down Its 3D Asset Platform, Remix 3D - UploadVR","{'href': 'https://www.uploadvr.com', 'title': 'UploadVR'}"
2019-07-10 07:00:00+00:00,Microsoft Edge for Windows 10 gets new features in latest update - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-07-08 07:00:00+00:00,Want to break up Google and Facebook? Be careful what you wish for - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-07-07 07:00:00+00:00,Microsoft Will Delete Your Inactive Accounts And Here Is The Reason - Digital Information World,"{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2019-07-12 07:00:00+00:00,Watch: Microsoft releases Xbox Game Bar video series to help ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-03 07:00:00+00:00,Notepads is a new UWP Notepad alternative in Microsoft Store and ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-07-03 07:00:00+00:00,"Microsoft may close accounts after two-years of inactivity, unless.. - Ghacks","{'href': 'https://www.ghacks.net', 'title': 'Ghacks'}"
2019-07-05 07:00:00+00:00,Privacy-first browsers look to take the shine off Google's Chrome - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-07-08 07:00:00+00:00,Get the most out of Microsoft Teams with these tips and tricks - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-07-08 07:00:00+00:00,Better Buy: Apple vs. Microsoft - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-07-11 07:00:00+00:00,How to set up a Microsoft Remote Desktop connection on an iOS or ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-07-02 07:00:00+00:00,Data centers use a ton of water. Is that really smart for Arizona? - The Arizona Republic,"{'href': 'https://www.azcentral.com', 'title': 'The Arizona Republic'}"
2019-07-02 07:00:00+00:00,"Microsoft Debuts Joke Retro Operating System, Windows 1.0 - Paste Magazine","{'href': 'https://www.pastemagazine.com', 'title': 'Paste Magazine'}"
2019-07-06 07:00:00+00:00,"Tencent, Sony, Microsoft, Apple, Google: Which Companies Earn ... - Digital Information World","{'href': 'https://www.digitalinformationworld.com', 'title': 'Digital Information World'}"
2019-07-09 07:00:00+00:00,Microsoft plans to discontinue its old internet games on Windows - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-07-03 07:00:00+00:00,iCloud Windows Store vs Desktop: Which One Should You Choose - Guiding Tech,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}"
2019-07-11 07:00:00+00:00,16 Microsoft Word Tips You Need to Learn Now - PCMag AU,"{'href': 'https://au.pcmag.com', 'title': 'PCMag AU'}"
2019-07-17 07:00:00+00:00,New cyberthreats require new ways to protect democracy - Microsoft ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2019-07-17 07:00:00+00:00,Microsoft says foreign hackers still actively targeting US political targets - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-07-17 07:00:00+00:00,Microsoft will give away software to guard U.S. voting machines - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-07-18 07:00:00+00:00,The age of Azure is upon us: Microsoft's biggest business segment is now the one that includes its Azure cloud - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-07-17 07:00:00+00:00,"AT&T teams up with Microsoft on cloud, edge, AI, 5G - FierceTelecom","{'href': 'https://www.fiercetelecom.com', 'title': 'FierceTelecom'}"
2019-07-18 07:00:00+00:00,Microsoft reports $33.7 billion in Q4 2019 revenue: Azure up 64 ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-07-22 07:00:00+00:00,Microsoft invests $1 billion in OpenAI in new multiyear partnership - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-22 07:00:00+00:00,Microsoft to pay criminal fine to settle U.S. anti-bribery charges - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-07-24 12:26:03+00:00,Microsoft Accidentally Pushes Canary Windows 10 Build to Insiders - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2019-07-25 07:00:00+00:00,"Apple, Microsoft, and Foxconn sign up to $108b SoftBank Vision ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-29 07:00:00+00:00,Microsoft acquires data privacy and governance service BlueTalon - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-07-24 07:00:00+00:00,Microsoft will drop Cortana from Xbox One as part of another ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-22 07:00:00+00:00,Microsoft Just Showed Why Being Number 2 Is Sometimes the Best ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-07-19 07:00:00+00:00,"Microsoft Azure Cloud Gross Margins: Strong and Growing, But... - ChannelE2E","{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2019-07-26 07:00:00+00:00,Microsoft unveils new Cortana app for Windows 10 - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-18 07:00:00+00:00,Microsoft tells enterprises to be on Edge - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-07-16 07:00:00+00:00,"Microsoft uses symbiotic relationship with partners to bootstrap cloud, AI, collaboration services - diginomica","{'href': 'https://diginomica.com', 'title': 'diginomica'}"
2019-07-24 07:00:00+00:00,The Real Reasons Microsoft Invested In OpenAI - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-15 07:00:00+00:00,Microsoft Office 365 banned in some schools over privacy concerns - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-07-30 07:00:00+00:00,How Microsoft could make Windows 10 Pro the OS for PC enthusiasts - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-18 07:00:00+00:00,Microsoft's gaming division stalls as countdown to the next ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-07-24 07:00:00+00:00,Microsoft renames Office Online to just Office - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-22 07:00:00+00:00,How Microsoft made it harder to create Windows 10 local accounts - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
