date,title,publisher
2020-07-21 07:00:00+00:00,'Apple Glass' could turn any surface into a display with touch controls - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-16 07:00:00+00:00,Apple banishes 'blacklist' and 'master branch' in push for inclusive ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-07-30 07:00:00+00:00,"Apple was conflicted over right-to-repair stance, emails show - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-07-23 07:00:00+00:00,Koss suing Apple over basic concept of wireless connection to headphones and speakers - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-21 07:00:00+00:00,"Apple Wins an Advanced Face ID Related Patent that is ""Evil Twin ... - Patently Apple","{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-07-17 07:00:00+00:00,Apple and Google reveal new emojis coming later this year - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2020-07-21 07:00:00+00:00,How to add or remove watch faces on your Apple Watch - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-30 07:00:00+00:00,Facebook says Apple's iOS 14 could hinder ad revenue - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-17 07:00:00+00:00,iPad comparisons: Which Apple device is best for business users? - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2020-07-22 07:00:00+00:00,iOS 14: How to Translate Text in Apple's Translate App - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-26 07:00:00+00:00,Apple Watch continues to help save lives in a variety of ways - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-25 07:00:00+00:00,"Apple AirPods Pro 2nd-Generation May Feature Biometric Sensors, Report Says - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-07-27 07:00:00+00:00,How to cancel Apple Music - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-07-21 07:00:00+00:00,This $30 remote is for anyone who loves their Apple TV but hates its ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-07-27 07:00:00+00:00,Apple TV+ announces new Oprah Winfrey interview series - UPI News,"{'href': 'https://www.upi.com', 'title': 'UPI News'}"
2020-07-28 07:00:00+00:00,Future AirPods could use bone conduction for improved audio - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-19 07:00:00+00:00,Does Apple Cider Vinegar Go Bad? How ACV Ages + When To Toss It - mindbodygreen,"{'href': 'https://www.mindbodygreen.com', 'title': 'mindbodygreen'}"
2020-07-23 07:00:00+00:00,How to play Apple Music on Sonos speakers using the Sonos app - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-07-30 07:00:00+00:00,Apple advancing research on 'smart ring' concept for wireless device control - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-24 07:00:00+00:00,Burger King Discontinued Its Apple Pie - Delish,"{'href': 'https://www.delish.com', 'title': 'Delish'}"
2020-07-16 07:00:00+00:00,"Apple Maps cars take to the road in Finland, Norway, and Sweden - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-28 07:00:00+00:00,Apple researching using two iPads simultaneously for notebook-style computing - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-28 07:00:00+00:00,Apple Store Field Trips retired & replaced with new educational experience - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-27 07:00:00+00:00,watchOS 7: How to Use the New Apple Watch Handwashing Feature - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-17 07:00:00+00:00,Future Apple Pencil Could Have Sensor to Sample Colors From the ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-16 07:00:00+00:00,Struggling Apple Supplier JDI has Invented a next generation OLED ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-07-22 07:00:00+00:00,"Apple, creatives, and disability rights activists reflect on 30 years of ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-07-22 07:00:00+00:00,Apple snails impacting crawfish and rice crops - Lafayette - KATC News,"{'href': 'https://www.katc.com', 'title': 'KATC News'}"
2020-07-27 07:00:00+00:00,Apple Sued Over Alleged $1 Billion App Store And iTunes Card Scam - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-07-23 07:00:00+00:00,"Koss, an American Pioneer in Headphones, has filed a Five-Count ... - Patently Apple","{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-07-30 07:00:00+00:00,"Apple posts blowout third quarter, with sales up 11% despite coronavirus disruptions - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-07-18 07:00:00+00:00,Is Apple working on a Pencil that can sample color? - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-07-22 07:00:00+00:00,Apple's Second Retail Store in Bangkok Opening on July 25 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-29 08:59:36+00:00,Apple: A Climate Change Promise From Apple | Creative Works - The Drum,"{'href': 'https://www.thedrum.com', 'title': 'The Drum'}"
2020-07-17 07:00:00+00:00,Apple to Remove 'Master/Slave' and 'Blacklist' Terms From Coding ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-07-23 07:00:00+00:00,Apple announces device disassembly advancement - E-Scrap News,"{'href': 'https://resource-recycling.com', 'title': 'E-Scrap News'}"
2020-07-21 07:00:00+00:00,The most invisible and influential eras in Apple history - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-07-29 07:00:00+00:00,Report: States Investigating Apple For Slowing Down Old IPhones - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-07-20 07:00:00+00:00,"New Apple Products ‘Are Ready to Ship’, Says Tipster – One of Them Could Include New iMac - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2020-07-24 07:00:00+00:00,Apple begins assembling iPhone 11 in India - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-07-23 07:00:00+00:00,"GitLab, Apple ranked high among best firms for career development - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-07-21 07:00:00+00:00,How to add a podcast by URL feed to Apple's Podcasts app and ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-07-22 07:00:00+00:00,Apple Glass breakthrough could turn any surface into a touchscreen - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-07-30 07:00:00+00:00,Apple talks recycling in latest environmental report - E-Scrap News,"{'href': 'https://resource-recycling.com', 'title': 'E-Scrap News'}"
2020-07-23 07:00:00+00:00,Could your Fitbit or Apple Watch detect early COVID-19 symptoms? - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-07-22 07:00:00+00:00,Why Do So Many Apple Trees Grow Along Vermont's Back Roads? - Seven Days,"{'href': 'https://www.sevendaysvt.com', 'title': 'Seven Days'}"
2020-07-30 07:00:00+00:00,Apple now has $193.82 billion in cash on hand - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-07-24 07:00:00+00:00,'There are significant grey areas': The biggest unanswered ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2020-07-29 07:00:00+00:00,Apple Reveals New Apple Pencil Design With Haptic Feedback - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-07-16 07:00:00+00:00,Warren Buffett reaps $40 billion from giant Apple stake since March bottom - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-07-21 07:00:00+00:00,Inside the iPhone: How Apple Sources From 43 Countries Nearly ... - ThomasNet News,"{'href': 'https://www.thomasnet.com', 'title': 'ThomasNet News'}"
2021-12-03 03:39:06+00:00,Apple class action over iTunes scams trimmed but to proceed - Top Class Actions,"{'href': 'https://topclassactions.com', 'title': 'Top Class Actions'}"
2020-07-19 07:00:00+00:00,Apple media sharing limits explained and why you should use Plex ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-07-22 07:00:00+00:00,Google's Project Zero team won't be applying for Apple's SRD program - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-07-18 07:00:00+00:00,"Apple's 'Antennagate' scandal: A timeline of events, 10 years later - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-07-24 07:00:00+00:00,"Apple, Microsoft, Amazon, Google And Facebook Make Up A Record Chunk Of The S&P 500. Here’s Why That Might Be Dangerous - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-07-15 07:00:00+00:00,Defeat on €13B Apple tax bill delivers big blow to EU’s Vestager - POLITICO Europe,"{'href': 'https://www.politico.eu', 'title': 'POLITICO Europe'}"
2020-07-20 07:00:00+00:00,Apple's New Ad Is Meant to Be a Playful Take on Working From ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2020-07-21 07:00:00+00:00,iOS 14: How to Get Cycling Directions in Apple Maps - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-21 07:00:00+00:00,Apple energy efficiency savings in 2019 could power 2500 US homes for a year - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-27 07:00:00+00:00,Stunning iPad mini 6 design reveals the Apple tablet we really want - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-07-23 07:00:00+00:00,Braided Apple Lighting to USB-C cables appear in black and white - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-07-30 07:00:00+00:00,Apple suggests it won't sell Apple silicon to other companies - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-15 07:00:00+00:00,How Apple Pencil gets even better with iPadOS 14 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-26 07:00:00+00:00,How to close Apple TV apps and why you may want to do it - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-15 07:00:00+00:00,"Apple releases iOS 13.6, iPadOS 13.6, macOS 10.15.6, tvOS 13.4.8, watchOS 6.2.8 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-07-15 07:00:00+00:00,What Do Apple’s Privacy-Focused IDFA Changes Mean For ... - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2020-07-23 07:00:00+00:00,When will Apple release iPhone 12? - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-07-24 07:00:00+00:00,Apple's Limits on Third-Party 'Find My' Integration Under Scrutiny - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-07-23 07:00:00+00:00,WsC Fury Apple Watch Strap review: Sophisticated design - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-07-27 07:00:00+00:00,This Apple Cider Vinegar Has Changed My Salad Game for Good - Bon Appetit,"{'href': 'https://www.bonappetit.com', 'title': 'Bon Appetit'}"
2020-07-27 07:00:00+00:00,How to Add Your Google Calendar to Apple's Calendar App (and ... - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2020-07-30 07:00:00+00:00,How manufacturer Flex navigated covid shutdowns to keep Apple ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-07-23 07:00:00+00:00,Apple could be making the next iPad Air cheaper than its predecessor - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2020-08-13 07:00:00+00:00,Apple sued by Fortnite maker after kicking the game out of App Store for payment policy violations - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-08-13 07:00:00+00:00,Fortnite developer Epic takes aim at Apple - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2020-08-13 07:00:00+00:00,'Fortnite' maker goes to war over 'Apple tax' - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-08-04 07:00:00+00:00,"Diesel soot is behind the giant Apple wildfire in California, officials say - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2020-08-03 07:00:00+00:00,"California's Apple Fire has grown to more than 20,000 acres and is 5% contained - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-08-03 07:00:00+00:00,NASA Satellites Show Two Views of California's Apple Fire - NASA,"{'href': 'https://www.nasa.gov', 'title': 'NASA'}"
2020-08-04 07:00:00+00:00,27-inch iMac gets a major update - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-08-04 07:00:00+00:00,Phil Schiller advances to Apple Fellow - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-08-10 07:00:00+00:00,Hong Kong rallies around Apple Daily after arrest of founder Jimmy Lai - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2020-08-06 07:00:00+00:00,Apple explains why services like Xbox Game Pass aren't on iPhone - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-08-04 07:00:00+00:00,Oprah Winfrey names “Caste: The Origins of Our Discontents” her ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2020-08-05 07:00:00+00:00,Virginia launches the first U.S. app using Apple-Google coronavirus notification technology - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-08-11 07:00:00+00:00,Martin Scorsese Makes Apple First-Look Film & Television Deal For His Sikelia Productions Banner - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-08-11 07:00:00+00:00,Apple CEO Tim Cook is now a billionaire thanks to salary and shares - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-08-03 07:00:00+00:00,Chinese artificial intelligence company files $1.4 billion lawsuit ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-08-01 07:00:00+00:00,Why Apple Keeps Splitting Its Shares While Its Rivals Don't - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2020-08-14 07:00:00+00:00,'Ted Lasso' is Apple TV+'s most likable show yet - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-08-06 07:00:00+00:00,Apple 27-inch iMac review - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-08-08 07:00:00+00:00,Apple Takes Legal Action Against Small Company With Pear Logo - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-01 07:00:00+00:00,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-08-03 07:00:00+00:00,"Leonardo DiCaprio Inks Overall Film, TV Deal With Apple - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2020-08-11 07:00:00+00:00,How to Install the watchOS 7 Public Beta on Apple Watch - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-01 07:00:00+00:00,"Apple purges nearly 30,000 apps from Chinese App Store - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-03 07:00:00+00:00,"Apple Watch Series 6 May Have 1 Brilliant Upgrade, And It Can't ... - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-08-03 07:00:00+00:00,Apple announces new unscripted travel series 'Long Way Up' - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-13 07:00:00+00:00,Apple One might launch a fitness streaming service to take on ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-08-02 07:00:00+00:00,American Airlines adds free inflight Apple TV+ streaming - The Points Guy,"{'href': 'https://thepointsguy.com', 'title': 'The Points Guy'}"
2020-08-10 07:00:00+00:00,iOS 14 redirects web links from News+ publishers directly to the Apple News app - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-08-10 23:15:29+00:00,Washington Apple Crop Forecast Same As Last Year - Growing Produce,"{'href': 'https://www.growingproduce.com', 'title': 'Growing Produce'}"
2020-08-07 07:00:00+00:00,How Tim Cook Made Apple His Own - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2020-08-11 07:00:00+00:00,Google Maps make a comeback to Apple Watch after a three-year ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2020-08-02 07:00:00+00:00,Apple asks UK landlords to cut Apple Store rents in half - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-10 07:00:00+00:00,"Eli Apple embracing ""fresh start"" with Carolina - Panthers.com","{'href': 'https://www.panthers.com', 'title': 'Panthers.com'}"
2020-08-04 07:00:00+00:00,"Apple details iOS 14 requirements for default third-party browsers, email clients - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-12 07:00:00+00:00,Apple’s Bold New iOS 14 Move Could Really Hurt Facebook - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-08-09 07:00:00+00:00,What the iMac refresh can tell us about Apple's future products - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-08-04 07:00:00+00:00,Apple Just Became the World’s Most Valuable Company (Again) - Robb Report,"{'href': 'https://robbreport.com', 'title': 'Robb Report'}"
2020-08-05 07:00:00+00:00,Robert Downey Jr.-Produced Drama Series Lands at Apple - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2020-08-11 07:00:00+00:00,Apple Launches Apple Music Beta Website With iOS 14 Design and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-10 07:00:00+00:00,Apple imported clothes from Xinjiang firm facing US forced labour sanctions - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2020-08-13 07:00:00+00:00,Apple Magic Keyboard iPad Pro review: It finally feels like a laptop - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-08-06 07:00:00+00:00,Apple's $699 Mac Pro wheels too pricey? These are much cheaper. - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2020-08-10 07:00:00+00:00,"Micro LED screens coming to Apple Watch, but not until 2023 or 2024 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-03 07:00:00+00:00,Warren Buffett's stake in Apple now worth $100 billion - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-03 07:00:00+00:00,Apple Shipped an Estimated 14.3 Million iPads Worldwide in Q2 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-12 07:00:00+00:00,JDI and LG are Battling it out for OLED Apple Watch display orders ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-08-04 07:00:00+00:00,MacBook Pro Battery Problems Confirmed By Apple - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-08-03 07:00:00+00:00,Apple has been Granted a Patent regarding the use of Air and Bone ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-08-09 07:00:00+00:00,How to Install Apps From Outside Your Phone's App Store - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2020-08-09 07:00:00+00:00,Apple Fire 40% contained Sunday - VVdailypress.com,"{'href': 'https://www.vvdailypress.com', 'title': 'VVdailypress.com'}"
2020-08-11 07:00:00+00:00,Apple Must Pay Over $506 Million in 4G LTE Patent Dispute - Courthouse News Service,"{'href': 'https://www.courthousenews.com', 'title': 'Courthouse News Service'}"
2020-08-12 07:00:00+00:00,"Harriet the Spy Animated Series Ordered by Apple TV+, Beanie ... - Den of Geek","{'href': 'https://www.denofgeek.com', 'title': 'Den of Geek'}"
2020-08-05 07:00:00+00:00,Apple Celebrates 10th Anniversary of Apple Store App With Balloons - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-12 07:00:00+00:00,Online Apple Store adds dedicated Apple Card payment option - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-03 07:00:00+00:00,Louisville Apple store to temporarily close - WHAS11.com,"{'href': 'https://www.whas11.com', 'title': 'WHAS11.com'}"
2020-08-05 07:00:00+00:00,Infotainment Systems vs. CarPlay and Auto - Consumer Reports,"{'href': 'https://www.consumerreports.org', 'title': 'Consumer Reports'}"
2020-08-04 07:00:00+00:00,Android is finally getting its version of Apple's AirDrop - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2020-08-12 07:00:00+00:00,Apple TV+'s first non-English language series 'Tehran' debuts ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-08-13 07:00:00+00:00,Tree-like column is centrepiece of Apple Central World by Foster + ... - Dezeen,"{'href': 'https://www.dezeen.com', 'title': 'Dezeen'}"
2020-08-04 07:00:00+00:00,NASA's Aqua Satellite Uses Infrared to Highlight Apple Fires Burn Scar - NASA,"{'href': 'https://www.nasa.gov', 'title': 'NASA'}"
2020-08-06 07:00:00+00:00,Kroger is giving Apple Pay and Google Pay a test run - Grocery Dive,"{'href': 'https://www.grocerydive.com', 'title': 'Grocery Dive'}"
2020-08-03 07:00:00+00:00,Panera Bread Now Offers 3% Daily Cash With Apple Card - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-14 07:00:00+00:00,"Apple iMac 27-inch (2020) review: new webcam, new screen option ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-08-04 07:00:00+00:00,Score a Nike Apple Watch Series 5 for $80 off today in rare sale - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2020-08-11 07:00:00+00:00,The Apple Arcade game that looks a lot like Zelda: Skyward Sword ... - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2020-08-14 07:00:00+00:00,3 Ways Apple Is Throwing Its Weight Around The Ad Industry - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2020-08-06 07:00:00+00:00,A Major Apple Patent Covering Chroma Keying Embedded in a ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-08-03 07:00:00+00:00,Apple Pay Partner Boon Shutting Down in October - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-05 07:00:00+00:00,Apple Glass could replace your AirPods — here's how - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2020-08-04 07:00:00+00:00,Apple Maps Gains Look Around in Some Japanese Cities [Updated] - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-07 07:00:00+00:00,Galaxy Buds Live Vs. AirPods Pro: Samsung & Apple's Earbuds ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2020-08-04 07:00:00+00:00,"Foster + Partners' Apple Store Opens in Sanlitun Quarter, Beijing - ArchDaily","{'href': 'https://www.archdaily.com', 'title': 'ArchDaily'}"
2020-08-05 07:00:00+00:00,"Lady Gaga, talk-show host? 'Gaga Radio' debuts Friday on Apple ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-08-13 07:00:00+00:00,Former Apple lawyer fails to dismiss insider trading indictment - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-01 07:00:00+00:00,Apple wins 12 Design Patents for AirPods Pro Cases and their 'Find ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-08-14 07:00:00+00:00,How To Use AirPods With Samsung Phones - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2020-08-11 07:00:00+00:00,"Apple wins a patent for wirelessly charging, magnetically attaching ... - Patently Apple","{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2020-08-09 07:00:00+00:00,"Last Apple Valley Evacuation Warning Lifted, 45% Contained - Spectrum News 1","{'href': 'https://spectrumnews1.com', 'title': 'Spectrum News 1'}"
2020-08-05 07:00:00+00:00,Apple Adds New 'Benefits' Section to Jobs Site - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-13 07:00:00+00:00,Game of Thrones: Tale of Crows on Apple Arcade is a surprisingly ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-08-11 07:00:00+00:00,Apple Watch ECG Feature Likely Coming Soon to South Korea - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2020-08-12 07:00:00+00:00,"Wall Street Journal plans to stick with Apple News, says it attracts a 'different' audience - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-10 07:00:00+00:00,"Hard drives versus SSD storage in Macs, compared - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-04 07:00:00+00:00,UCLA launches major mental health study to discover insights about ... - UCLA Newsroom,"{'href': 'https://newsroom.ucla.edu', 'title': 'UCLA Newsroom'}"
2020-08-04 07:00:00+00:00,Kelly Evans: How in the world is Apple worth $2 trillion? - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-08-06 07:00:00+00:00,"Apple's technology helps quadriplegic man, but still needs work - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-08-02 07:00:00+00:00,"Winners and Losers: Huawei crowned smartphone king, while Apple ... - TrustedReviews","{'href': 'https://www.trustedreviews.com', 'title': 'TrustedReviews'}"
2020-08-05 07:00:00+00:00,"Apple had issues with Game Center, iCloud Account, and iCloud Keychain on Wednesday - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-08-10 07:00:00+00:00,NASA's Aqua Satellite Shows Extent of Apple Fire's Burn Scar - NASA,"{'href': 'https://www.nasa.gov', 'title': 'NASA'}"
2020-08-04 07:00:00+00:00,Apple is not interested in buying TikTok - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-08-11 07:00:00+00:00,Apple Just Did the 1 Thing No Brand Should Ever Do - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2020-08-07 07:00:00+00:00,Go beyond the Wall in Apple Arcade's Game of Thrones: Tale of Crows - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2020-08-09 07:00:00+00:00,Why Apple And Google’s Silence On TikTok Is Suddenly Deafening - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-08-11 07:00:00+00:00,Apple doubles down on iOS 14 tracking privacy as Facebook panics - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2020-08-13 07:00:00+00:00,Apple readies subscription bundles to boost services - Bloomberg ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
