date,title,publisher
2021-06-07 07:00:00+00:00,Live Text is Apple's version of Google Lens for iOS - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-06-04 07:00:00+00:00,Google is moving parts of YouTube to its cloud service - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-06-02 07:00:00+00:00,"Huawei's answer to Google's Android, HarmonyOS, to debut on ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-06-04 07:00:00+00:00,Google Photos for Android elevates 'Markup' tools into the main ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-06-02 07:00:00+00:00,"Google Doodle honors Frank Kameny, astronomer-turned-activist ... - Space.com","{'href': 'https://www.space.com', 'title': 'Space.com'}"
2021-06-06 07:00:00+00:00,How to Sign Out of a Google Account on Web - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-07 07:00:00+00:00,Google Surpasses Amazon To Become 3rd Most Valuable US ... - Nasdaq,"{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}"
2021-06-14 07:00:00+00:00,Opinion | Google's Privacy Backpedal Shows Why It's So Hard Not to ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-06-14 07:00:00+00:00,How to Let Your Kids Watch YouTube With a Supervised Google ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-07 07:00:00+00:00,Google on How to Use Keywords in Content - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-07 07:00:00+00:00,Google Doesn't Rank “Pages” Different From “Posts” - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-03 07:00:00+00:00,Google iPhone widgets can be themed w/ daily backgrounds - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-06-07 07:00:00+00:00,AWS Vs. Microsoft Vs. Google: How Partners Rank The Big 3 Cloud ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-06-01 07:00:00+00:00,How to Password Protect and Lock Your Google Sheets - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-07 07:00:00+00:00,How to Enable Dark Mode in Google Docs on Your Phone or ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-09 07:00:00+00:00,Google released Google Ads API version 8.0 - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-06-03 07:00:00+00:00,Google Sheets gains a sidebar for making and reviewing comments - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-06-14 07:00:00+00:00,"Google's Mueller on Ranking Impact of Poor HTML, Spelling and ... - Search Engine Journal","{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-06 07:00:00+00:00,Google’s Gradient Ventures leads $8.2M Series A for Vault Platform’s misconduct reporting SaaS - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-06-07 07:00:00+00:00,Google One's VPN bypass feature starts rolling out to users - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-06-12 07:00:00+00:00,Google’s Whitechapel Chip (GS101): Everything You Need to Know - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-06-09 07:00:00+00:00,[Update: Official] Google Fit for Android adds guided 'Paced Walking ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-06-02 07:00:00+00:00,Use These New Google Calendar Features to Optimize Your ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-07 07:00:00+00:00,How To Turn Off Google's Android Location Tracking & Why You ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2021-06-03 07:00:00+00:00,Report Claims Decline in News Media Earnings Not Google's Fault - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-02 07:00:00+00:00,Chromecast with Google TV will finally be useful for the whole family ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2021-06-12 07:00:00+00:00,Google: why Google Lens is 'definitely' coming to smart glasses - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-06-02 07:00:00+00:00,Google hires former SiriusXM CPO/CTO to lead its Maps team - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-06-11 07:00:00+00:00,Google cracks down on removing defamatory content online but has ... - Lexology,"{'href': 'https://www.lexology.com', 'title': 'Lexology'}"
2021-06-12 07:00:00+00:00,How to get the best streaming quality on Google Stadia - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-06-01 07:00:00+00:00,HTC-manufactured Pixel 2 XL prototype 'muskie' shows up on eBay ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-06-11 07:00:00+00:00,Google buys photographer's shot of seagull eating a chip - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-06-09 07:00:00+00:00,Google Shows How to Create Web Stories in 5 Steps - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-02 07:00:00+00:00,What is Google’s Fuchsia OS and its role in IoT? - Stacey on IoT,"{'href': 'https://staceyoniot.com', 'title': 'Stacey on IoT'}"
2021-06-03 07:00:00+00:00,Google's fingerprinting restriction confuses its ad tech partners - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2021-06-14 07:00:00+00:00,Google and Harvard have created the most detailed brain map yet - Freethink,"{'href': 'https://www.freethink.com', 'title': 'Freethink'}"
2021-06-10 07:00:00+00:00,What is your Google advertising ID and why is Google allowing ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-06-04 07:00:00+00:00,Google Replaces Millions of Intel's CPUs With Its Own Homegrown ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2021-06-14 07:00:00+00:00,"I used Google Tasks to turn my Gmail inbox into a to-do list, and now nobody can stop me - Popular Science","{'href': 'https://www.popsci.com', 'title': 'Popular Science'}"
2021-06-06 07:00:00+00:00,How to Share Your Google Sheets With Others - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-10 07:00:00+00:00,How well does Google Docs spelling and grammar check work? - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-06-15 07:00:00+00:00,Google Ads Customer Match Lists: What Are They and How Do I ... - JumpFly PPC Advertising News,"{'href': 'https://www.jumpfly.com', 'title': 'JumpFly PPC Advertising News'}"
2021-06-03 07:00:00+00:00,3 hidden Google settings you need to change to protect your privacy. - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-06-14 07:00:00+00:00,How to Convert Rows to Columns in Google Sheets - groovyPost,"{'href': 'https://www.groovypost.com', 'title': 'groovyPost'}"
2021-06-03 07:00:00+00:00,Google Photos changes storage policy - East Coast Radio,"{'href': 'https://www.ecr.co.za', 'title': 'East Coast Radio'}"
2021-06-01 07:00:00+00:00,10 things you didn't know you could do with Google Lens - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2021-06-02 07:00:00+00:00,Google TV profiles might finally land soon - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2021-06-08 07:00:00+00:00,Google Assistant now checks if it responded to you from the right speaker - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2021-06-08 07:00:00+00:00,Google's June 2021 core update was slow to roll out; here is what ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-06-14 07:00:00+00:00,How to allow pop-ups in Google Chrome from all websites or specific ones only - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-06-01 07:00:00+00:00,How Scammers Use Rental Listings To Break Into Google Accounts - KSLTV,"{'href': 'https://ksltv.com', 'title': 'KSLTV'}"
2021-06-14 07:00:00+00:00,Google Photos' new Locked Folder starts rolling out to Pixel phones - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-06-02 13:24:50+00:00,How to Create a Free Google Website in 10 Easy Steps - NeilPatel.com,"{'href': 'https://neilpatel.com', 'title': 'NeilPatel.com'}"
2021-06-05 07:00:00+00:00,"Google Meet gets UI update, here how to turn on Captions - Gadgets Now","{'href': 'https://www.gadgetsnow.com', 'title': 'Gadgets Now'}"
2021-06-02 07:00:00+00:00,"Software Engineering at Google: Practices, Tools, Values, and Culture - InfoQ.com","{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2021-06-04 07:00:00+00:00,Google to let Android 12 users opt out of tracking later this year - South China Morning Post,"{'href': 'https://www.scmp.com', 'title': 'South China Morning Post'}"
2021-06-10 07:00:00+00:00,How to move photos from Gmail to Google Photos - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-06-03 07:00:00+00:00,Keep Your Distance With Google's Sodar AR App - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-06-12 07:00:00+00:00,Google One lets you upgrade Google Drive and get rewards - here's how to sign up - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-06-04 07:00:00+00:00,"Google Maps just got another great feature, but only in one state - BGR","{'href': 'https://bgr.com', 'title': 'BGR'}"
2021-06-09 07:00:00+00:00,Google celebrates the resurgence of community spirit via Colenso ... - AdNews,"{'href': 'https://www.adnews.com.au', 'title': 'AdNews'}"
2021-06-11 07:00:00+00:00,"India's autocratic government takes on Twitter, Facebook, and Google. - Slate","{'href': 'https://slate.com', 'title': 'Slate'}"
2021-06-06 07:00:00+00:00,"Major Google Maps Error Fixed on Android Auto, Now Plaguing ... - autoevolution","{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}"
2021-06-11 07:00:00+00:00,How to Link Paragraphs or Sections in Google Docs - Guiding Tech,"{'href': 'https://www.guidingtech.com', 'title': 'Guiding Tech'}"
2021-06-05 07:00:00+00:00,HarmonyOS from Huawei Poses a Threat to Google and Apple - TelecomTalk,"{'href': 'https://telecomtalk.info', 'title': 'TelecomTalk'}"
2021-06-13 07:00:00+00:00,John Mueller Answers What to Do About Link Building - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-01 07:00:00+00:00,Google expands presence in Zurich - SWI swissinfo.ch - SWI swissinfo.ch in English,"{'href': 'https://www.swissinfo.ch', 'title': 'SWI swissinfo.ch in English'}"
2021-06-10 07:00:00+00:00,How To Get A Job As A Google Maps Driver - LADbible,"{'href': 'https://www.ladbible.com', 'title': 'LADbible'}"
2021-06-24 07:00:00+00:00,Google Delays Phaseout of Advertising Cookies Until 2023 - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-06-24 07:00:00+00:00,Google delays Chrome's cookie-blocking privacy plan by nearly 2 ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-06-24 07:00:00+00:00,Update: Google is delaying its deprecation of tracking cookies - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-06-22 07:00:00+00:00,Google investigated over 'dominance' in ad market - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-06-22 07:00:00+00:00,EU opens antitrust probe into Google's advertising unit - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-06-22 07:00:00+00:00,Google in EU crosshairs again with advertising antitrust inquiry - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-22 07:00:00+00:00,Google to Open Physical Store in New York - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-06-24 07:00:00+00:00,"Google expands Jio partnership with Indian smartphone, cloud tie-ups - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-25 07:00:00+00:00,Amazon and Google probed over efforts to stop fake reviews - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2021-06-21 07:00:00+00:00,Even creepier COVID tracking: Google silently pushed app to users’ phones [Updated] - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-06-24 07:00:00+00:00,"Canadian media outlets, including The Globe and Mail, sign ... - The Globe and Mail","{'href': 'https://www.theglobeandmail.com', 'title': 'The Globe and Mail'}"
2021-06-17 07:00:00+00:00,Google offers a look into its first permanent Google Store in New York - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-06-16 07:00:00+00:00,Google enables end-to-end encryption for Android’s default SMS/RCS app - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-06-18 07:00:00+00:00,EXCLUSIVE Google's adtech business set to face formal EU probe ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-18 07:00:00+00:00,Google may be adding Bluetooth detection to its Find My Device service - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-06-25 07:00:00+00:00,Google starts warning users if search results are likely to be poor - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-06-29 07:00:00+00:00,Google beefs up Play Store developer verification in response to ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-06-29 07:00:00+00:00,Google debuts a new website and set of resources for Americans experiencing food insecurity - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-06-21 07:00:00+00:00,Sundar Pichai Faces Internal Criticism at Google - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-06-28 07:00:00+00:00,Google restores services after multiple users face outage - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-16 07:00:00+00:00,Google must face shareholder lawsuit claiming it hid security risks - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-29 07:00:00+00:00,Microsoft and Google end six-year truce on legal battles - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-06-29 07:00:00+00:00,Samsung and Google Preview Unified Wearables Platform - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2021-06-22 07:00:00+00:00,EXCLUSIVE Google drops engineering residency after protests over ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-29 07:00:00+00:00,Google Cloud and Ericsson partner on 5G Edge - Ericsson,"{'href': 'https://www.ericsson.com', 'title': 'Ericsson'}"
2021-06-17 07:00:00+00:00,Howard University Receives $5 Million Grant from Google - The Dig,"{'href': 'https://thedig.howard.edu', 'title': 'The Dig'}"
2021-06-24 07:00:00+00:00,Google Drive security update could leave some file links broken - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-06-21 07:00:00+00:00,Facebook and Google Quietly Bankroll a New Tech Policy Battle - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2021-06-16 07:00:00+00:00,Honor confirms Google's apps will return to its phones with new 50 ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-06-22 07:00:00+00:00,Google gets a new rival as Brave Search opens to the public - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-06-28 07:00:00+00:00,Danish media firms join forces to seek payment deal with Facebook ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-17 07:00:00+00:00,Google's cloud taps AMD for new service as chip wars heat up - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-06-21 07:00:00+00:00,Google’s messaging mess: a timeline - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-06-29 07:00:00+00:00,Why Google Can't Bring Itself to Make the Internet Respect Your ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-06-28 07:00:00+00:00,Google search adds warning for 'rapidly evolving results' - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-06-17 07:00:00+00:00,50 illuminating questions about Google's latest messaging service shakeup - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-06-25 07:00:00+00:00,"Google to Android devs: Support more form factors, get a higher sales cut - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-06-21 07:00:00+00:00,Google closes its dedicated London start-up space - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-06-21 07:00:00+00:00,Pixel Buds A-Series review: Google’s cheaper but good earbuds - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-06-17 07:00:00+00:00,"Amazon joins Apple, Google by reducing its app store cut - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-06-29 07:00:00+00:00,Apple is now Google's largest corporate customer for cloud storage - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-06-15 07:00:00+00:00,'Finding Hope': Kentucky teenager honors late father with award ... - Courier Journal,"{'href': 'https://www.courier-journal.com', 'title': 'Courier Journal'}"
2021-06-24 07:00:00+00:00,Google and Jio reveal a low-cost smartphone that's 'made for India' - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-06-20 07:00:00+00:00,Google Messages now allow font size changes in conversation threads - The Tribune India,"{'href': 'https://www.tribuneindia.com', 'title': 'The Tribune India'}"
2021-06-29 07:00:00+00:00,Google promises improved privacy and five-years of updates for Nest devices - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-06-17 07:00:00+00:00,"Google to pay Washington state $400,000 to settle campaign finance lawsuit - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-06-29 07:00:00+00:00,Google Messages can now automatically delete OTPs — but there's ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2021-06-16 07:00:00+00:00,LVMH and Google Cloud Create Strategic Partnership for AI and ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-06-25 07:00:00+00:00,Google Fi VPN Starts Rolling Out to iPhone Users - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2021-06-21 07:00:00+00:00,Why do I need anything other than Google to answer a question? - Study International News,"{'href': 'https://www.studyinternational.com', 'title': 'Study International News'}"
2021-06-22 07:00:00+00:00,Google Cloud's Visual Inspection AI Reinvents Manufacturing ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-06-15 07:00:00+00:00,Shopify Expands E-Commerce Pact With Google and Facebook - The Business of Fashion,"{'href': 'https://www.businessoffashion.com', 'title': 'The Business of Fashion'}"
2021-06-29 07:00:00+00:00,Neeva is an ad-free search alternative from ex-Googlers - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-06-22 07:00:00+00:00,"Twitter, Google, Facebook Mostly Immune to ISIS Attack Lawsuits - Bloomberg Law","{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2021-06-16 07:00:00+00:00,"Google Launches SEL Lessons, Educator Resources - T.H.E. Journal","{'href': 'https://thejournal.com', 'title': 'T.H.E. Journal'}"
2021-06-21 07:00:00+00:00,Google Local Pack Seen By Shoppers Justifications - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2021-06-21 07:00:00+00:00,Opinion | Google Is Dominating This Hidden Market With No Rules ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-06-17 07:00:00+00:00,Google Adds More to Edit Business Profiles in Search - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-15 07:00:00+00:00,Google Launches Search Console Insights - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-27 07:00:00+00:00,"Google, Facebook, and Tesla crypto tokens are launching on crypto exchange FTX - Business Insider India","{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-06-23 07:00:00+00:00,Google Photos is so 2020—welcome to the world of self-hosted photo management - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-06-29 07:00:00+00:00,"In Thailand, Google takes down two maps identifying royal critics - Al Jazeera English","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2021-06-21 07:00:00+00:00,Why Google Ranks Plagiarism Over Original Content - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-24 07:00:00+00:00,Meet the man helping to design Google’s futuristic new headquarters - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-06-26 07:00:00+00:00,Twitter may soon let you sign in with your Google account - Business Insider India,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-06-22 07:00:00+00:00,"Google Dynamic Search, the SEO of Search Advertising - JumpFly PPC Advertising News","{'href': 'https://www.jumpfly.com', 'title': 'JumpFly PPC Advertising News'}"
2021-06-18 07:00:00+00:00,Google Chat & Rooms: What's The Difference & How To Use ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2021-06-15 07:00:00+00:00,Google Cloud Expands Strategic Relationship with Johnson ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-06-21 07:00:00+00:00,Ads Creative Studio will consolidate Google's various creative ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-06-17 07:00:00+00:00,"Google backs Linux project to make Android, Chrome OS harder to ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-06-19 07:00:00+00:00,How to Remove Google Account from Chrome on PC and Mobile - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-06-18 07:00:00+00:00,Google finally offers an update on Wear OS 3.0 backwards ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2021-06-15 07:00:00+00:00,The upcoming Google Pixel 6 could launch with a fanned wireless ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2021-06-23 07:00:00+00:00,Google's budget-priced Nest Thermostat is $30 off right now - TechHive,"{'href': 'https://www.techhive.com', 'title': 'TechHive'}"
2021-06-15 07:00:00+00:00,Google's No-Click Searches—Good Or Evil? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-06-26 07:00:00+00:00,"How Congress is trying to rein in Amazon, Google, Facebook, Apple - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-06-21 07:00:00+00:00,Google Hotel Free Booking Links - OTA Independence Or ... - Hospitality Net,"{'href': 'https://www.hospitalitynet.org', 'title': 'Hospitality Net'}"
2021-06-18 07:00:00+00:00,Attackers Find New Way to Exploit Google Docs for ... - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2021-06-28 07:00:00+00:00,Google Suggests A Site's Appearance Can Impact Rankings - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-21 07:00:00+00:00,"Google downsizes health division, reorganizes consumer-health team - Mobihealth News","{'href': 'https://www.mobihealthnews.com', 'title': 'Mobihealth News'}"
2021-06-16 07:00:00+00:00,Google tests article carousel for some author knowledge panels - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-06-24 07:00:00+00:00,Google CEO Sundar Pichai Says His Mentor Asked Him This ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-06-27 07:00:00+00:00,Bodybuilder Tommy Kono Honored With an Animated Google Doodle - Men's Health,"{'href': 'https://www.menshealth.com', 'title': ""Men's Health""}"
2021-06-29 07:00:00+00:00,Google is clamping down on the Chrome Web Store's spam and ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-06-15 07:00:00+00:00,Google partners with SC Department of Education to train teachers - WIS News 10,"{'href': 'https://www.wistv.com', 'title': 'WIS News 10'}"
2021-06-15 07:00:00+00:00,Tech tip: How to access Google Drive even when you don't have ... - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2021-06-16 07:00:00+00:00,Brave Search Engine - Early Preview and Comparison - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-25 07:00:00+00:00,How the new Google Store compares to Apple's - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-06-18 07:00:00+00:00,Google announces plan to develop 'more inclusive' method for classifying skin tones - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2021-06-21 07:00:00+00:00,Google Proposes SLSA Framework to Secure Software Supply Chains - DevOps.com,"{'href': 'https://devops.com', 'title': 'DevOps.com'}"
2021-06-28 07:00:00+00:00,Google Gmail: How to check your email to avoid new free storage ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-06-22 07:00:00+00:00,How to Follow Websites in Google Chrome - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-06-28 07:00:00+00:00,Google might release the Pixel 5a late this summer - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2021-06-20 07:00:00+00:00,Google's health care data-sharing partnership is a problem - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-06-25 07:00:00+00:00,Google Knowledge Panel Shows Wrong Man as Serial Killer - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-06-25 07:00:00+00:00,Google Assistant gets standalone 'Lock screen' settings for Android - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-06-17 07:00:00+00:00,Malaysia's Axiata deepens Google Cloud play across Asia - Channel Asia Singapore,"{'href': 'https://channelasia.tech', 'title': 'Channel Asia Singapore'}"
2021-06-21 07:00:00+00:00,How to land the top spot in Google search with featured snippets in ... - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-06-16 07:00:00+00:00,Google Page Experience Update Is Rolling Out - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2021-06-28 07:00:00+00:00,Chrome New Tab Page cards remind about past searches - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2021-07-07 07:00:00+00:00,Google Faces Antitrust Lawsuit Over App Store Fees - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-07-07 07:00:00+00:00,"36 states, D.C. sue Google for alleged antitrust violations in its ... - POLITICO","{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2021-07-07 07:00:00+00:00,Attorney General James Files Second Antitrust Lawsuit in Six ... - New York State Attorney General,"{'href': 'https://ag.ny.gov', 'title': 'New York State Attorney General'}"
2021-07-07 07:00:00+00:00,"Trump sues Twitter, Facebook, Google – and immediately begins fundraising off the effort - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
